1315,134.724,212.2001,19.197159,50.74539,0.013116123
1315,571.5569,236.79398,38.74951,100.12555,0.013033378
1315,550.22174,248.20598,19.926392,54.497147,0.012725079
1315,576.4919,213.34956,25.945618,68.71861,0.012649104
1315,215.56764,215.20183,29.064682,72.99162,0.010548644
1315,321.94446,228.51877,42.05133,92.16217,0.010133663
1315,138.22125,238.55943,33.304596,75.81056,0.010050728
1316,559.24133,219.89867,24.692078,63.947433,0.9998006
1316,295.25876,228.91673,59.41745,138.90068,0.99970955
1316,177.74274,213.78482,36.386444,89.04794,0.99965084
1316,384.216,212.77744,26.605316,63.17871,0.99957985
1316,434.19644,239.38338,57.742004,122.469284,0.99947983
1316,71.11113,212.1123,39.423172,77.33008,0.99940276
1316,319.2375,233.27522,56.477966,134.70033,0.9993575
1316,150.9258,215.11351,34.50154,83.06792,0.99934405
1316,541.03406,220.85852,23.415222,60.929718,0.9989447
1316,105.83706,217.55846,29.366493,68.24312,0.9969457
1316,487.12222,216.90416,21.124817,54.00963,0.9857978
1316,514.6752,219.64346,21.681519,56.36435,0.9820033
1316,495.8286,218.74728,21.57544,54.979156,0.93821424
1316,581.374,214.379,37.910767,99.05051,0.9291838
1316,286.04276,214.06155,49.840576,111.23407,0.8560224
1316,35.316647,219.7871,26.84283,61.81877,0.84693986
1316,132.23824,215.58992,28.032822,69.619675,0.84590906
1316,141.66188,212.1505,29.78685,79.34358,0.8457768
1316,363.97375,217.75218,27.773865,65.92647,0.6833929
1316,475.59863,215.60373,22.078217,54.060577,0.6437072
1316,341.37265,224.36945,46.856293,107.37152,0.55046076
1316,117.70091,219.64497,25.90744,62.697342,0.4657034
1316,434.91864,225.05075,40.62271,93.01828,0.45594695
1316,80.14661,222.42569,21.5214,55.358185,0.40906465
1316,103.26713,219.076,20.310013,52.25966,0.37697798
1316,354.06485,227.24178,29.51007,74.62538,0.31734726
1316,155.47993,230.66109,20.98056,57.120224,0.31414157
1316,527.81116,218.04974,24.332153,62.625244,0.2107498
1316,507.78052,227.6376,20.292053,53.011993,0.1393766
1316,113.31874,239.30313,19.652924,50.67221,0.13882129
1316,28.801289,225.38028,20.013771,49.38388,0.08717351
1316,186.40695,231.73793,21.062088,56.16768,0.075113766
1316,380.35443,229.65651,19.784729,51.259354,0.071787596
1316,44.87929,228.26567,24.791378,56.135086,0.07173342
1316,164.6297,231.91626,20.633438,55.563965,0.06949094
1316,465.92532,209.65321,22.069824,54.854996,0.057431147
1316,420.5221,218.63731,85.42853,193.26277,0.052512396
1316,562.6554,222.17062,35.069763,78.70206,0.05165147
1316,72.56242,223.56073,20.034294,52.883087,0.04604978
1316,89.97824,223.74467,19.492508,53.469833,0.041843027
1316,358.22028,219.16405,20.22284,51.00023,0.041719675
1316,6.1476865,223.70143,23.110626,53.225967,0.033752006
1316,326.03122,217.77412,39.57492,94.841385,0.033348177
1316,378.3955,200.56223,25.350037,63.41629,0.03133933
1316,569.77997,223.56285,19.988525,56.2751,0.030233935
1316,549.68866,211.99695,20.045715,52.636414,0.029142939
1316,177.28746,232.30525,20.38034,54.729202,0.028075943
1316,97.18785,202.74037,52.554703,109.618546,0.027785223
1316,580.1733,206.3687,27.420715,73.76637,0.02612755
1316,334.12354,227.73393,72.228516,165.66682,0.023133073
1316,103.46529,240.07936,19.444817,49.20729,0.022828717
1316,53.548954,218.39133,37.169575,73.25815,0.022373876
1316,146.02687,240.03215,19.606781,52.193832,0.021765074
1316,372.1774,219.94505,36.11035,75.98155,0.020405665
1316,112.524345,211.81735,19.693901,52.159637,0.019599473
1316,145.25713,219.25829,19.40007,52.562637,0.017721727
1316,12.972824,212.4697,26.2677,61.323364,0.016822802
1316,23.14775,200.8356,33.59611,69.143524,0.016531274
1316,308.41632,260.49487,77.85007,155.06381,0.01534327
1316,40.187202,201.4741,34.709473,69.30754,0.014568621
1316,53.015987,91.27569,132.96346,320.6315,0.013599786
1316,550.11945,237.86185,19.424438,53.235565,0.012600767
1316,144.40222,181.97287,65.98694,145.25345,0.012102422
1316,135.15723,241.44966,19.443329,49.849106,0.011239675
1317,192.5948,204.61203,62.763702,145.66895,0.9998982
1317,463.26004,242.15489,59.52762,126.307755,0.99984443
1317,74.53264,220.82326,75.050964,157.4655,0.9997453
1317,155.59444,215.84004,34.661026,79.50557,0.9996666
1317,437.4593,215.30475,25.263672,60.04492,0.99827623
1317,42.730988,216.16,35.8366,69.898834,0.99773824
1317,304.36658,220.39674,31.934296,66.12236,0.9966203
1317,531.9055,226.78201,47.600525,116.89636,0.99603647
1317,567.1669,212.86623,27.25293,72.88078,0.9944772
1317,412.6569,216.64929,21.940369,55.660706,0.9934948
1317,22.286236,218.64903,29.662891,60.7184,0.983603
1317,114.84681,214.37808,39.654396,94.28171,0.98282325
1317,331.8849,218.40416,27.040314,63.18242,0.9210169
1317,76.36139,212.65298,37.438942,91.60715,0.7908228
1317,141.15897,215.0276,30.74504,72.38307,0.71676964
1317,35.44711,215.46571,27.979996,59.612442,0.65400916
1317,549.6996,219.56323,38.30719,91.25189,0.5934691
1317,421.61035,216.13965,20.31009,54.279724,0.59074515
1317,18.282022,224.91232,19.977491,49.541473,0.41692787
1317,92.11784,215.94376,44.760345,115.34491,0.3876887
1317,472.91135,213.7494,22.747864,55.798386,0.30826315
1317,516.4446,217.078,22.537964,54.717712,0.14082949
1317,558.71204,208.52275,25.026611,65.21742,0.1405335
1317,11.70557,202.61201,34.889683,68.65776,0.12540977
1317,40.08085,205.9139,52.236763,109.762924,0.11408801
1317,165.17537,236.58278,20.610321,56.989304,0.10429064
1317,467.96646,224.88596,40.591644,98.56253,0.08816578
1317,128.50656,233.45012,26.91275,64.3723,0.086047366
1317,484.31387,216.76381,22.142334,55.332993,0.07140763
1317,548.7308,215.12642,24.81665,67.321945,0.07103509
1317,523.36523,225.22787,38.009094,92.07974,0.06798583
1317,325.81357,224.20934,21.079895,52.795822,0.06383565
1317,156.89445,237.23366,20.195389,55.440506,0.06282665
1317,63.124424,211.09007,38.150455,80.81297,0.046906617
1317,49.50156,239.56967,19.650448,51.58313,0.042811353
1317,101.24015,200.94559,72.55564,150.05115,0.04188241
1317,89.71178,246.00162,81.92978,171.2879,0.04050605
1317,56.794205,177.29013,111.69676,281.287,0.040027156
1317,465.5759,212.9593,20.817047,54.110916,0.03928451
1317,54.509495,208.06096,63.707912,141.4665,0.039001565
1317,58.265755,218.77051,20.229607,52.60919,0.035045486
1317,28.119896,210.57492,19.462482,51.030487,0.034163956
1317,478.16138,212.15686,63.74292,137.21948,0.033374973
1317,504.13806,224.38177,59.604675,133.55551,0.03138758
1317,536.1019,259.07,30.12915,73.47836,0.029364128
1317,49.55215,211.7604,19.48154,52.437897,0.028443858
1317,315.79852,210.25,40.112366,81.54736,0.027999554
1317,576.74274,206.74142,24.80194,65.1503,0.025842886
1317,449.31696,168.84323,86.25281,205.49628,0.025660127
1317,81.780876,226.28314,19.82164,52.349426,0.024574041
1317,430.84232,200.73015,26.185303,63.73262,0.024070945
1317,377.89618,203.40952,23.081726,56.820312,0.023107274
1317,179.96945,211.12784,47.16794,102.89664,0.021454062
1317,512.1362,222.37593,34.309753,78.275986,0.017945837
1317,124.92168,234.56512,18.91687,49.12683,0.016029974
1317,50.502285,193.25436,36.138493,76.943146,0.015644694
1317,448.3563,214.74573,23.783386,56.803925,0.015408009
1317,415.0387,199.06833,33.143677,66.0513,0.015149999
1317,28.621626,187.30655,42.902702,88.39041,0.014603946
1317,431.98535,215.25084,42.057465,85.76524,0.014260214
1317,1.0,99.41472,103.56471,320.6408,0.014165757
1317,559.15625,190.81097,47.148865,108.79703,0.01392212
1317,293.26514,199.178,51.59146,103.42723,0.013748993
1317,5.0720334,219.09,28.26995,60.3302,0.012478865
1317,440.84802,234.5245,24.073914,58.321014,0.012313291
1317,507.73184,214.77057,20.739532,53.341003,0.01161284
1317,514.1463,201.75026,78.94275,173.58104,0.011408843
1317,130.50322,205.3951,53.640015,107.7527,0.011220477
1318,204.41426,227.35497,68.60692,152.43608,0.9997328
1318,111.765564,224.21121,65.671936,137.68448,0.9993117
1318,561.3538,220.8789,24.53833,67.25345,0.9990644
1318,582.8194,218.06004,25.900085,71.67491,0.9990402
1318,271.2853,219.87949,28.558228,65.12134,0.99879336
1318,380.0338,216.82878,23.52417,58.00609,0.99851876
1318,19.434587,210.82822,38.180412,76.45969,0.99703133
1318,73.27674,210.29324,32.15854,81.69568,0.9942471
1318,508.21295,217.31459,23.022644,54.03975,0.99315065
1318,436.88,213.26233,25.405487,59.240753,0.9928462
1318,110.27216,205.77658,41.76191,115.97705,0.99066633
1318,356.4997,220.84447,24.13736,56.629135,0.9862011
1318,131.2131,207.55692,41.407593,121.26355,0.9558718
1318,56.814148,212.93977,29.349121,73.18916,0.9405025
1318,366.5782,217.3142,24.513641,57.775497,0.90652394
1318,100.19699,207.35693,32.169724,89.988434,0.8692814
1318,83.65642,218.87871,32.415848,81.87013,0.781393
1318,45.305683,213.547,29.042774,71.64044,0.7517993
1318,475.20618,215.36847,22.226196,54.235382,0.6025203
1318,570.7381,225.11046,19.705505,54.304276,0.42923522
1318,27.560541,225.37894,20.471605,52.169647,0.4201046
1318,80.50443,232.03093,19.95903,53.359238,0.35723698
1318,540.0629,216.73978,21.143555,53.670837,0.35611758
1318,483.709,219.03545,22.641632,53.490982,0.30286548
1318,146.01625,215.9209,31.211761,80.546265,0.3015313
1318,18.699266,224.82729,20.031301,51.801315,0.3009428
1318,497.69724,216.18227,22.221588,54.514877,0.27362737
1318,549.1818,219.03821,25.084106,63.33078,0.24050617
1318,70.756805,231.93715,19.895927,52.132217,0.20144895
1318,111.26918,228.87173,26.303131,70.183014,0.17696685
1318,37.23491,224.79132,19.918407,52.000946,0.15706171
1318,91.20214,233.4689,19.671547,52.265533,0.12746342
1318,187.73038,173.90973,109.64786,263.55835,0.10253212
1318,102.92984,233.28824,19.73639,52.974762,0.08369161
1318,4.052183,219.30727,28.831514,60.580093,0.07658348
1318,118.05592,263.94122,41.677475,95.72354,0.053807355
1318,389.23355,227.41022,20.727509,54.904114,0.04299638
1318,516.475,209.46523,21.074463,55.4312,0.037975922
1318,433.69092,228.28421,19.966583,51.89984,0.03249198
1318,46.730164,188.80101,51.984795,107.923965,0.03147242
1318,465.5798,213.91965,20.986938,53.09143,0.02197444
1318,591.9005,210.23099,19.9682,53.49283,0.021866987
1318,288.64243,219.77695,26.686096,60.07733,0.021370595
1318,65.854645,205.85309,52.81913,115.39749,0.018829016
1318,598.9236,213.48994,25.916626,67.13017,0.018806485
1318,134.9777,256.0163,48.67343,95.62793,0.01815399
1318,431.55054,198.34996,24.704163,59.589096,0.01551733
1318,1.0,224.58328,16.973717,52.48407,0.015344039
1318,500.00104,209.1774,38.566284,75.40994,0.014553719
1318,81.7974,195.80188,70.57845,155.2024,0.012802324
1318,549.64594,201.7197,47.631653,110.65115,0.011260344
1318,10.018638,192.32877,38.5107,73.81677,0.010687515
1319,5.8158803,225.21596,64.695984,138.53273,0.9998636
1319,102.39476,219.2851,24.863365,65.01471,0.99969673
1319,343.8053,231.78716,71.74777,153.08171,0.99944705
1319,128.2591,218.43275,29.464096,66.91817,0.99931633
1319,576.6706,218.76602,27.772644,68.87891,0.99881774
1319,235.04787,223.30795,29.331253,59.65439,0.9986588
1319,303.15427,213.68965,28.106781,61.31642,0.9967392
1319,598.93835,219.0042,26.304749,64.0385,0.9856023
1319,587.87744,216.74373,28.144958,68.256546,0.98202133
1319,291.73495,212.87784,26.768372,60.743866,0.9516001
1319,466.48154,214.15431,21.693573,55.80284,0.94809663
1319,29.545513,215.4656,50.083828,116.42313,0.88029486
1319,486.39014,215.63799,21.499908,54.567673,0.85364753
1319,496.14825,215.98466,21.966858,53.811417,0.85289747
1319,505.6657,216.42719,21.98346,52.42914,0.7997705
1319,370.95297,214.3537,36.667633,82.719025,0.78991437
1319,283.9958,215.00475,21.18332,51.998886,0.61201644
1319,49.84873,212.62831,36.16814,84.9315,0.6094525
1319,8.046685,205.88992,47.60017,111.354645,0.55669874
1319,112.02529,230.61734,19.99746,52.84561,0.5304312
1319,124.86694,230.19913,20.806046,52.08026,0.48695365
1319,475.24072,219.95193,20.371002,52.564697,0.42778626
1319,516.3988,216.67065,22.376038,52.299835,0.2201581
1319,246.03748,220.15436,27.417847,58.814453,0.17804815
1319,526.6156,216.53818,22.234558,51.89856,0.12963647
1319,325.71603,158.10464,113.66339,277.08945,0.1178684
1319,376.38324,202.83481,27.138184,65.367615,0.1035387
1319,572.5456,217.00418,20.26184,54.35794,0.07572805
1319,94.601875,227.57022,23.023933,58.838135,0.05852227
1319,582.1972,211.22437,19.599548,52.588867,0.050951235
1319,256.6225,216.16641,26.1315,61.681854,0.050943017
1319,363.23926,216.43674,57.68521,118.398865,0.04307553
1319,592.85547,210.60704,19.304016,51.66133,0.02134955
1319,25.664362,229.76189,72.97309,151.40822,0.019102547
1319,120.45711,203.49324,50.80983,108.18474,0.018834349
1319,578.76996,190.62738,48.93463,108.192444,0.015397693
1319,389.27655,216.52872,20.27533,52.583466,0.014729526
1319,230.44792,218.97758,21.946243,55.917435,0.01335809
1319,124.20571,210.62428,20.151894,53.13875,0.011392602
1319,138.33864,234.88684,26.128342,59.059082,0.010929733
1319,455.5164,212.8198,21.864105,55.605103,0.010596443
1320,109.149574,223.70845,25.817604,59.70372,0.9983329
1320,390.04562,216.05731,28.05777,61.59317,0.9981654
1320,80.89751,217.5621,26.733498,64.58734,0.9975382
1320,469.97852,224.04555,64.32648,165.13478,0.99741036
1320,30.94111,215.80551,28.378302,65.17392,0.9955884
1320,211.68343,218.32684,28.099304,59.554108,0.9627291
1320,241.53201,212.58893,26.206055,59.69278,0.92235184
1320,58.27365,211.66844,25.479065,62.9886,0.90361553
1320,67.82746,215.52197,25.708351,64.390564,0.8648234
1320,102.98642,225.39163,20.514763,52.186523,0.8126268
1320,599.15906,217.4182,27.718445,67.31117,0.7245153
1320,12.825264,224.35376,30.349255,66.23624,0.6075675
1320,473.96356,215.4511,23.89444,63.551346,0.54294634
1320,43.564754,210.89154,27.545933,64.55731,0.46121582
1320,1.5141375,229.32272,30.689407,64.63757,0.35741144
1320,28.582619,231.88615,19.369247,50.409164,0.35639617
1320,479.1168,221.13237,37.472137,88.482864,0.21731092
1320,448.17233,172.17863,113.4299,267.33392,0.10285501
1320,91.82466,238.9924,19.798744,50.699585,0.087171875
1320,82.021065,240.34187,19.648773,50.03038,0.07810446
1320,226.1825,217.23354,27.693024,60.069168,0.05720605
1320,379.9827,210.22632,28.353455,61.42447,0.053506237
1320,115.15631,232.43855,29.18628,61.767044,0.050657406
1320,1.0,243.94485,18.09217,54.577118,0.041838203
1320,465.2613,213.38934,21.43985,57.588226,0.038003106
1320,91.19131,211.00362,19.450104,51.782547,0.03185743
1320,1.0,201.34912,54.774612,119.27121,0.02662592
1320,482.69598,212.29262,24.459656,61.629044,0.026442556
1320,59.379032,187.32935,42.160854,88.55591,0.023276916
1320,23.05428,194.38693,31.368237,74.30191,0.021303654
1320,592.2395,212.82957,24.69165,58.849136,0.019910743
1320,30.823595,92.13779,136.05632,323.27185,0.01447167
1320,38.7485,241.71544,19.256939,49.62181,0.012898895
1320,22.451527,195.01021,51.719288,111.39183,0.012672672
1320,1.0,125.68107,73.05635,318.54105,0.012230891
1321,87.27934,217.56235,27.344093,64.10211,0.99949145
1321,527.7975,218.21751,23.868958,55.81389,0.99893254
1321,59.25333,215.92415,25.549343,65.595566,0.99615014
1321,166.8331,214.21808,25.729889,58.48001,0.9917212
1321,11.996129,218.09753,28.908318,62.416107,0.9244119
1321,592.09216,212.30885,23.632385,62.696457,0.78963035
1321,186.24359,218.90285,23.21228,55.62117,0.72684216
1321,518.78644,220.6064,23.59967,54.72841,0.72629493
1321,506.68588,216.44934,20.76889,53.927216,0.70958436
1321,598.63983,216.8992,26.113281,69.05313,0.4764843
1321,69.63984,223.80449,20.426186,52.26317,0.47352353
1321,473.5136,214.1721,22.449188,55.516953,0.3998489
1321,81.74858,216.74135,21.532158,55.929672,0.31405246
1321,464.5611,218.51782,23.040619,54.841858,0.16816212
1321,407.71338,222.05202,22.899353,55.33467,0.13642253
1321,48.567665,208.8605,26.874382,65.18082,0.113166414
1321,7.7399907,225.69875,19.75258,49.524094,0.082011126
1321,51.21894,185.53291,38.999626,90.37834,0.072888575
1321,537.9282,221.63515,20.385803,54.42787,0.06527433
1321,498.123,214.73424,21.463562,53.941025,0.055960797
1321,176.93144,227.54712,20.209305,52.438507,0.026756313
1321,17.298323,198.6022,35.979576,69.910126,0.026661912
1321,583.1178,212.88524,22.299866,55.80287,0.026553452
1321,23.989063,229.04904,24.840103,55.10443,0.01657202
1321,483.85925,213.88512,22.082794,54.870102,0.015832376
1321,60.54749,240.27667,19.53056,50.39157,0.015446971
1321,74.53898,189.4688,38.832596,87.74199,0.013498625
1321,455.6918,214.32611,21.249573,55.616516,0.012950815
1321,50.27824,231.91461,19.611591,50.455627,0.012045391
1321,401.14664,214.32584,21.890167,56.045746,0.01188085
1322,71.566605,212.75911,27.84568,64.89891,0.9990381
1322,555.4355,214.93454,24.357605,57.3244,0.9836172
1322,35.67546,215.89981,28.03561,64.41351,0.98202825
1322,21.946726,207.66357,29.866945,69.6134,0.9779439
1322,122.125916,217.74901,28.352066,61.52632,0.90799576
1322,516.4133,218.52632,22.10675,53.201096,0.88740176
1322,474.2504,211.08934,24.50644,57.6678,0.81880355
1322,48.340977,223.20139,20.921322,52.887268,0.70973176
1322,57.44605,211.70958,26.987507,64.35408,0.54694927
1322,377.9708,195.69118,25.417603,59.893295,0.3766314
1322,508.18338,215.22328,21.098236,53.39305,0.2098228
1322,14.813128,220.80476,27.811249,63.212387,0.19198535
1322,524.7584,221.78798,21.951782,54.42305,0.1613348
1322,610.9256,224.49242,25.393005,66.28972,0.121941425
1322,589.19836,210.5682,22.599182,58.04666,0.10736537
1322,482.48117,218.5799,23.943115,53.8909,0.090413816
1322,465.01974,206.79231,23.212189,59.035873,0.07988651
1322,28.281958,230.39252,19.678827,50.954956,0.052863713
1322,581.937,205.07626,21.503784,56.221497,0.042143226
1322,40.9737,193.10309,36.300056,80.037476,0.040492434
1322,568.89526,208.51505,22.531738,54.763947,0.029217476
1322,453.74347,204.32648,21.920898,55.66913,0.028306454
1322,152.92944,222.45726,26.445099,53.765396,0.022351824
1322,601.40155,218.04787,26.297058,67.272415,0.019620301
1322,13.298425,171.46303,49.65849,116.82234,0.016260564
1322,71.35605,239.00005,19.454697,50.995834,0.015090025
1322,478.75537,197.97337,31.23404,61.322952,0.013460649
1322,412.2377,215.59274,22.787872,55.42163,0.012741804
1322,81.012436,239.36986,19.534134,51.527298,0.0124599235
1322,17.559845,207.36101,19.71025,51.94374,0.01148764
1323,56.95278,209.84772,27.360619,66.77985,0.9993394
1323,31.913641,207.84924,27.886114,64.5773,0.99847096
1323,581.273,210.47012,25.529236,61.394867,0.99534625
1323,518.7917,215.65712,22.829834,56.63414,0.9937996
1323,45.494343,205.54955,29.87138,67.401535,0.9623742
1323,474.79178,210.53291,23.88382,57.332687,0.88589895
1323,528.1233,221.11163,20.67041,52.95923,0.8633635
1323,131.8852,217.87741,26.25708,59.446625,0.822116
1323,509.60266,213.54483,22.046143,54.88211,0.38074338
1323,13.0536585,207.6793,29.679726,64.58363,0.3717838
1323,465.43924,211.97089,22.903046,55.77881,0.24990441
1323,68.38475,213.74615,20.927467,55.812775,0.17603187
1323,481.99524,199.39386,25.095917,60.66092,0.15403812
1323,591.7461,207.92749,20.472229,53.881927,0.14738363
1323,91.98829,218.08514,23.057655,55.81363,0.09146983
1323,453.95667,212.42613,21.519043,54.755203,0.09043653
1323,572.2725,204.87032,25.175476,61.38109,0.08732272
1323,28.578821,228.94815,19.868315,51.809784,0.08574635
1323,144.91034,223.34996,19.661026,49.577957,0.08301494
1323,431.074,221.26047,21.466644,53.41223,0.072403245
1323,494.6079,211.56451,22.549316,55.450104,0.046858262
1323,443.42444,212.33173,20.789124,54.024933,0.044747554
1323,49.89077,227.53432,19.934723,52.52388,0.038455054
1323,4.065009,218.30525,27.837162,59.343277,0.029339746
1323,79.543976,200.79214,23.880775,65.38718,0.019181179
1323,520.067,223.89153,33.071106,71.86803,0.019111311
1323,26.83199,177.13786,45.56786,103.72386,0.018024018
1323,124.84714,214.48364,22.750763,55.23398,0.017704455
1323,46.54074,193.30035,50.59294,104.54965,0.011671274
1323,422.5776,221.20926,20.72113,52.396057,0.011467353
1323,538.1534,215.75604,20.57251,54.05603,0.01086891
1324,587.85645,209.54239,25.421265,60.523407,0.9992668
1324,526.60956,218.45908,28.78186,63.26248,0.99770737
1324,24.089304,213.0896,25.109274,61.04782,0.9910851
1324,35.83104,219.41881,23.20364,56.647934,0.9055165
1324,46.994446,212.98743,23.676346,61.246887,0.893029
1324,538.70215,224.88574,20.164124,51.30838,0.8156087
1324,473.9204,208.0331,22.910309,54.27983,0.7912315
1324,597.45984,205.70444,26.260986,62.825012,0.7462123
1324,17.80657,215.87558,20.417337,52.56421,0.47742268
1324,433.69226,221.64674,22.541107,53.431473,0.47065368
1324,465.17026,207.98232,22.376892,53.461594,0.3444573
1324,69.23207,210.18562,25.327522,62.084213,0.3000477
1324,56.58325,213.95837,23.364773,56.35086,0.1929352
1324,376.23953,205.15074,25.26532,56.464584,0.15125047
1324,111.609535,222.0491,24.250206,53.397644,0.1434982
1324,544.8679,218.66882,23.567505,56.528564,0.1286526
1324,519.6172,222.87926,20.15094,51.839706,0.091159545
1324,443.15594,214.99348,20.343842,51.708267,0.09018019
1324,485.25848,205.79597,21.104187,55.043625,0.086414136
1324,454.2698,208.60947,21.671082,52.93512,0.051867466
1324,5.174754,209.63646,26.870388,62.800003,0.036917463
1324,80.25373,213.84236,20.390755,52.99205,0.025348192
1324,31.767607,197.72794,34.016968,69.934265,0.02378779
1324,11.250523,194.84888,34.645542,69.7865,0.021936167
1324,515.3766,200.2997,52.684082,111.25148,0.018788965
1324,529.8137,239.76505,18.929993,49.989166,0.017763386
1324,610.73224,212.15276,23.467773,56.950974,0.017043866
1324,468.8107,88.69377,136.82004,336.6283,0.016675204
1324,123.68272,224.42581,19.575844,49.79767,0.010958987
1325,540.6251,219.02248,27.460388,63.275772,0.99841213
1325,485.17017,211.42007,22.723083,53.734497,0.99164975
1325,569.8179,215.86708,22.775879,55.14955,0.9658188
1325,12.967578,210.03792,25.9432,61.366837,0.9616302
1325,36.38114,214.99573,25.218834,60.588684,0.792758
1325,556.58936,219.55194,27.11316,61.36023,0.7877288
1325,46.52781,214.00465,23.704613,56.127,0.78712976
1325,24.550335,211.09882,25.256893,61.879395,0.7458496
1325,80.24209,221.40448,24.224052,53.21411,0.55707455
1325,378.3529,201.49911,24.158508,57.45166,0.5527948
1325,476.82977,209.51334,22.041565,53.878235,0.33869773
1325,464.63538,209.41364,21.166748,52.82614,0.19519165
1325,7.4880133,223.33939,20.010166,50.120667,0.17347515
1325,56.599323,219.47772,23.144466,55.065094,0.082251295
1325,577.1638,205.2327,24.52655,60.967224,0.054329544
1325,452.31024,213.85864,23.08609,53.533417,0.051367015
1325,592.4464,205.83696,22.26825,57.112503,0.048703
1325,304.56003,214.87535,23.807922,52.240433,0.048478205
1325,70.49273,220.61316,23.371246,55.07904,0.043390192
1325,91.526535,223.3159,20.032066,50.09407,0.042603184
1325,495.27472,211.87102,20.851685,54.86821,0.024817854
1325,550.0689,237.67465,19.820435,53.400085,0.020407088
1325,385.57697,208.51875,23.917938,59.35469,0.019427376
1325,1.0,223.42374,17.975021,53.657715,0.011393536
1325,38.37349,202.43881,39.515816,82.46915,0.010796437
1326,550.7944,218.24706,28.095886,66.481674,0.9990891
1326,26.358906,212.37909,25.88668,61.25464,0.9963561
1326,565.0877,220.29727,26.871338,63.910645,0.96606565
1326,64.69409,208.1998,29.394875,65.42938,0.9403576
1326,18.523167,214.41968,22.909176,56.24826,0.7422471
1326,37.688442,221.26656,20.306221,51.517044,0.5652995
1326,75.53361,214.1518,27.595314,62.97577,0.46727288
1326,494.5798,209.92816,21.912323,52.8526,0.46097428
1326,60.640564,215.7445,20.028687,50.58676,0.45959333
1326,5.3090267,221.67757,23.028751,53.53392,0.22856699
1326,45.567993,214.71986,27.104301,63.074295,0.122621745
1326,378.89816,201.13965,24.26712,57.642914,0.101872936
1326,486.33945,206.26639,21.679352,55.60498,0.080688834
1326,1.0,215.7055,17.066776,52.985626,0.0624733
1326,31.602154,197.6731,28.793282,65.06708,0.0408459
1326,560.6821,237.0822,19.645935,54.292465,0.037284948
1326,545.4999,204.21425,48.534058,106.94447,0.032116953
1326,464.5893,206.07632,21.099792,54.72052,0.030594708
1326,579.4507,216.02443,22.44226,56.44545,0.025609968
1326,541.1387,214.34799,26.035522,62.081696,0.02341951
1326,475.22195,205.6291,20.98819,54.96315,0.018514365
1326,386.17395,209.67284,23.680603,58.392258,0.0152596235
1326,55.078144,185.3498,53.492573,113.75412,0.013317126
1326,71.10515,231.91376,18.949905,49.14505,0.01259766
1326,592.63666,213.01166,21.969482,55.455627,0.010775272
1326,1.0,106.575325,74.30761,321.59732,0.010260721
1327,566.1163,218.97932,27.494812,65.49187,0.99902475
1327,534.8094,216.5345,22.613708,53.86934,0.9919891
1327,590.3514,213.82895,25.789185,62.668213,0.9583401
1327,577.2,215.98888,26.80371,65.69679,0.9578114
1327,32.800323,210.34111,30.649002,62.164047,0.88589984
1327,14.791959,210.27498,27.433987,60.61888,0.77687293
1327,25.851587,217.93254,25.037287,55.35927,0.59926075
1327,53.762123,209.71385,30.307037,62.819138,0.22957215
1327,20.09956,191.8954,36.04258,72.805435,0.20582741
1327,45.31065,218.69948,26.826977,55.866104,0.17400128
1327,598.56903,205.0363,24.077026,62.37764,0.143419
1327,465.7625,212.79207,22.341919,52.854294,0.079258226
1327,558.1608,202.32889,50.202393,109.16443,0.06090335
1327,6.783891,213.20905,23.757944,54.434753,0.058327105
1327,547.72675,220.91077,21.818176,57.22345,0.041369297
1327,561.5433,210.42146,19.962036,53.020218,0.028438434
1327,378.62155,204.6887,23.682098,56.548447,0.01886316
1327,528.21497,207.67923,37.27008,76.2359,0.015889626
1327,39.86069,192.02478,37.720226,73.22577,0.01447476
1327,528.4011,200.37172,25.431702,58.03093,0.01017381
1327,474.92487,211.6811,20.754639,52.7726,0.010120229
1328,577.99976,215.29848,31.670471,73.275925,0.9964006
1328,519.9051,214.95555,23.913147,52.74724,0.9855429
1328,13.303923,207.55547,31.04798,65.1982,0.95895386
1328,595.97546,216.8381,29.720276,68.25998,0.75256485
1328,30.459175,208.51523,31.690525,64.17618,0.72036785
1328,472.3277,212.61859,22.82724,52.140045,0.35260004
1328,27.956738,215.775,19.765953,50.072235,0.28441823
1328,592.212,224.57877,19.882446,52.847473,0.13393877
1328,572.7437,212.1924,24.5495,61.68434,0.12803309
1328,576.3366,191.76178,49.41046,110.48529,0.071929365
1328,378.7594,200.92903,24.751617,58.85051,0.062603034
1328,464.9904,206.41112,21.820923,55.71071,0.048597343
1328,10.903737,189.30956,55.79743,112.57271,0.041947026
1328,582.7807,210.80052,19.150269,50.994858,0.04129071
1328,7.2956357,218.72165,24.416069,56.70706,0.023421068
1328,582.2941,238.23409,20.25531,54.981674,0.02152065
1328,43.805626,211.27733,25.379753,56.33104,0.015773054
1328,1.0,85.79362,94.21373,320.2315,0.015304414
1328,497.021,211.92346,20.624756,52.240723,0.015247312
1329,590.8261,211.21948,31.460144,75.59238,0.999561
1329,10.823045,208.24023,30.453014,65.83649,0.9472795
1329,508.6208,210.69829,23.962769,53.91429,0.919285
1329,583.5647,210.14445,24.675964,61.547012,0.4008069
1329,21.292915,214.82742,29.966866,62.73636,0.22704706
